mssubclass,lotfrontage,lotarea,overallqual,overallcond,yearbuilt,yearremodadd,masvnrarea,exterqual,extercond,bsmtqual,bsmtcond,bsmtfinsf1,bsmtfinsf2,bsmtunfsf,totalbsmtsf,heatingqc,1stflrsf,2ndflrsf,lowqualfinsf,grlivarea,bsmtfullbath,bsmthalfbath,fullbath,halfbath,bedroomabvgr,kitchenabvgr,kitchenqual,totrmsabvgrd,fireplaces,fireplacequ,garageyrblt,garagecars,garagearea,garagequal,garagecond,wooddecksf,openporchsf,enclosedporch,3ssnporch,screenporch,poolarea,poolqc,miscval,mosold,yrsold,total_sf,total_bathrooms,rooms_per_sf,house_age,since_remod,is_remodeled,total_porch_sf,overall_grade,saleprice
-0.16790544783896125,0.48189993403691556,-0.07204408274559655,-0.06318453668168356,2.188278755250165,-0.7037113094004905,0.9925690113025655,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,-0.705273956366511,-0.2930252797528886,0.3991212440596519,-0.4430779093211504,0.88561932696963,-0.12129066770111396,0.5121370147314406,-0.10119701650206231,0.3305374162059982,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.17712230700023862,-1.005184352144869,-0.9360265911983338,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,0.9182526360608242,-0.02917167438657501,-0.888333224257752,-1.0385137810087166,0.7424764066531494,-0.9348818693088703,1.0714022912786654,-0.8272726036833639,1.553043609566075,140000.0
0.7730420006696599,-0.4397786843969442,-0.37639457259683284,-1.4819204026342518,-0.5072842015265535,-0.736729590634658,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-3.8413665862709685,-5.076906084179952,-0.9687045443918657,-0.2930252797528886,-1.2754496381334322,-2.3839232490357523,-2.246597331460518,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.1904672270706266,0.3070397640943406,-0.24460731002346345,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,-1.8726890557227427,-0.2700583836262836,1.5021424959786351,0.775445991523244,1.6981481415360429,1.0714022912786654,-0.8272726036833639,-1.4955276202788812,90000.0
-0.8736160342204271,0.8505713814104595,0.10473282677632986,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.479689879868286,1.039805394353903,-0.23004678228549286,0.5770942807667448,1.8814171273337372,1.1738642382143527,-0.2930252797528886,0.6994518914094985,1.7970566650223385,0.88561932696963,1.7446526979763708,-0.7850250438866518,-0.10119701650206231,0.678388007084116,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.29945074097879515,0.3070397640943406,0.6834722620233423,0.27809078321614983,0.2683434225004854,0.5635367458749349,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,0.9182526360608242,1.4168217433191521,0.9664912976366531,-0.8053023396306345,-1.070850761202057,-0.9827551422333233,1.0714022912786654,-0.4194283532355037,0.6820232581818018,257000.0
-0.16790544783896125,-0.25544296071017225,0.36584018452786965,-0.06318453668168356,1.2897577696579254,-1.5952049027230137,0.7532288041229442,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.6198187652182513,-0.4952267911125474,-0.15845289250708608,-0.2716877422570861,1.0697300579143976,-0.10119701650206231,0.686293702331346,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7389350675260487,0.986849366836289,0.6236316606467388,1.2356288461458511,0.11484601333842803,0.3070397640943406,-0.47662720303516487,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.6304155301937886,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.16586352026960985,-0.888333224257752,-0.18133230828857116,1.5996856132756105,-0.7433887776110584,1.0714022912786654,1.211948648555937,0.89977834602787,207000.0
1.4787525870511256,-0.8545340626921811,-0.8284818627300234,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,0.15995606628300688,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.200207297016888,-0.2930252797528886,-0.36990723173010687,0.7586137145675633,0.88561932696963,1.0436493843680261,-0.7850250438866518,-0.10119701650206231,0.13487145883705695,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.3038990476689245,1.61926388033355,0.8690881764327035,0.27809078321614983,0.2683434225004854,0.3896304586488634,-0.4068267746169608,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.5062434141281745,0.3482164570051847,-0.026769750458103363,-1.1367899309422465,-1.0306284151577763,-0.9333562268254527,-0.6418888534797911,0.13763553856663102,175900.0
3.1254106219412128,-0.4397786843969442,0.14861002239654975,-1.4819204026342518,0.39123678406568596,-2.84989958962138,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.4924057633122558,-0.6221979815611662,-0.15845289250708608,0.2202891287480431,1.650653353950198,-0.10119701650206231,1.5598730271502554,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,-0.7715351440345506,2.89876085032863,-0.9243112113157019,-0.9788304643067903,0.22382952724659658,0.3070397640943406,0.40504839040930063,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,1.4151812743474086,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.6453768013988287,-0.2700583836262836,0.37481796638300896,2.918469008079397,1.7460214144604957,1.0714022912786654,0.22941477247700104,-1.0600174445867445,122500.0
0.06733141428819403,0.8966553123321525,0.8086701472614185,1.3555513292708847,-0.5072842015265535,0.8811661898395508,0.6574927212510958,3.5208036169811123,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.7457895326731512,-0.2930252797528886,-0.13100785315636523,0.5273447605361505,0.88561932696963,0.38343171809689425,1.8746237813374946,-0.10119701650206231,1.8761008370394534,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.2838816675633425,1.61926388033355,2.7670109012684216,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.162057982983711,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,1.473965813091028,1.5847661382681215,-1.9042400288714338,-0.8400636671113945,-0.5997689588376995,-0.9333562268254527,0.3406450225991447,0.6820232581818018,340000.0
-0.8736160342204271,0.06714455574167869,-0.12226191357105054,-0.7725524696579678,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9138231718865835,4.862158678569563,-0.7134672904409163,0.20991678441460349,-1.202525111983802,-0.039719373026688404,-0.7850250438866518,-0.10119701650206231,-0.7051086611811253,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.2038121471410146,-1.005184352144869,-0.6344007302831218,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.5996275981834702,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,0.15764552917621685,-0.32234559756402487,0.3482164570051847,0.8888460340222527,0.2809022184718241,1.0279223205937014,-0.9333562268254527,-0.011584102787643588,-0.9511399006637103,124000.0
-0.8736160342204271,0.02106062481998569,0.7878728637882506,-0.06318453668168356,-0.5072842015265535,-0.07636396595130751,-0.7306804803907072,1.1777168886241969,1.039805394353903,2.4559794476799164,-0.5275209359926835,0.14183632445531488,1.4680283948426653,-0.2930252797528886,0.39457077970586635,1.7970566650223385,-0.15845289250708608,1.7446526979763708,-0.7850250438866518,-0.10119701650206231,0.678388007084116,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.21938122055646725,0.3070397640943406,0.31224043320462,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.37761560418337514,3.0031441383555517,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,2.132012055578547,-1.3635686845929977,1.4168217433191521,0.9664912976366531,-0.8053023396306345,0.0171455395110668,0.6449361371980775,-0.9333562268254527,1.851522586758263,-0.40675218104853966,223000.0
0.06733141428819403,0.9427392432538455,0.1942625958742352,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,1.7816628711123754,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.08182156470650484,-0.2930252797528886,-0.583779056358028,-0.7786446269353572,-0.15845289250708608,-1.1511282629657367,0.8667568580946602,-0.10119701650206231,-0.16752138436948863,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.21715706721140257,0.3070397640943406,1.4073743282198508,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.7984923657839835,-0.3596007501322808,-0.10333053085137019,1.8324543946940144,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,-0.5260766289246256,0.3482164570051847,0.5372081078457862,0.05011512438116147,0.6928094101225305,-0.9333562268254527,1.8422533992480845,0.24651308248966516,179900.0
1.4787525870511256,-0.7623662008487951,-0.7767422794553133,-0.06318453668168356,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.17841278031580157,-0.2930252797528886,0.33768997528354694,0.03986608292091757,-1.202525111983802,-0.23090209491987332,-0.7850250438866518,-0.10119701650206231,-0.8533404470666868,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-1.562365944486832,0.6236316606467388,0.12839919091953048,0.23717444731698456,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.11120121138326103,-0.3596007501322808,-0.10333053085137019,2.651327783139456,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,1.6788597429454315,-0.5086849555157938,-0.2700583836262836,-0.8705785033155942,-0.11473279996931185,0.4534430455002657,-0.9333562268254527,1.211948648555937,-0.40675218104853966,127500.0
1.4787525870511256,-1.499709095595883,-0.727031699446278,-0.06318453668168356,-0.5072842015265535,1.0462575960103884,0.896832928430717,0.38363976350085083,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.5372403171530787,-0.2930252797528886,-0.9068620254768023,-0.46121665081381025,0.88561932696963,-0.7942538487651248,-0.7850250438866518,-0.10119701650206231,-1.2901301094761415,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,0.7389350675260487,-2.1996697723176126,-0.9243112113157019,-0.9788304643067903,0.29500243428866585,0.3070397640943406,-0.24460731002346345,0.27809078321614983,0.2683434225004854,0.3659159649362173,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.183763975211413,0.15764552917621685,-1.0577649302803398,-0.2700583836262836,-1.1104416695193389,-1.0378811763319624,-0.8870085963844173,-0.9333562268254527,-0.8272726036833639,-0.40675218104853966,136500.0
0.5378051385425046,-0.20935902978847926,1.2074961016706427,-0.06318453668168356,1.2897577696579254,-0.1754188096538101,-0.87428460469848,-0.5670159496749859,1.039805394353903,2.4559794476799164,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.3103871891608336,-0.8035853964877645,-1.202525111983802,1.058944002119481,0.6754487847013444,-0.10119701650206231,1.383971307899389,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7389350675260487,0.986849366836289,0.6236316606467388,1.2356288461458511,0.21270876052127324,0.3070397640943406,-0.1889225357006551,1.6752456820249984,1.6720969176239924,3.891470696882939,2.7901459389844083,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,20.633562589583406,14.67162640608576,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,0.4354344581065023,-0.2700583836262836,-0.9938869066501261,0.11605429412135079,0.7885559559714365,-0.9333562268254527,1.3602556487187951,0.89977834602787,274970.0
-0.8736160342204271,0.15931241758506465,-0.08434491504375069,-0.7725524696579678,-0.5072842015265535,-0.4395650595271503,-0.06052790028776786,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.03452694500469349,1.9180283904450437,-0.8363298279931262,-0.06216433797529397,-1.202525111983802,0.4701012186884714,-0.7850250438866518,-0.10119701650206231,-0.30982389881962774,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,0.6236316606467388,0.6820140185326908,0.2216053739015319,-1.005184352144869,0.05237815303151441,0.27809078321614983,0.2683434225004854,1.757166262744789,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,-0.22296460665641474,-0.2700583836262836,-0.023995854591693903,0.41278055795220275,0.022583589180189014,1.0714022912786654,-0.567735353398362,-0.9511399006637103,144000.0
-0.8736160342204271,0.48189993403691556,0.07011295855575173,-0.06318453668168356,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,0.791862510923416,1.039805394353903,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.573141047336325,0.45478979456551116,0.88561932696963,0.23558374649949787,-0.7850250438866518,-0.10119701650206231,-0.49165488950591657,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.19936384045088526,0.3070397640943406,0.2565556588818117,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.12561158221684038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,0.15764552917621685,-0.05401692211347754,-1.5066080648892202,1.2946739490743429,0.41278055795220275,1.219415412291513,-0.9333562268254527,-0.4657742907863969,0.24651308248966516,142000.0
0.06733141428819403,0.5279838649586086,0.09839219157109577,0.6461833962946006,-0.5072842015265535,0.7490930649028806,0.4660205555073988,1.9382414591648662,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.2265503558194235,-0.2930252797528886,-0.7680728626863429,0.3890368566546193,0.88561932696963,0.1616597607007997,1.3240298140103905,-0.10119701650206231,1.237715945825635,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,-0.9250621166560519,2.1715745326091795,0.6820140185326908,0.27498505418308383,0.3070397640943406,0.2426344653011096,0.27809078321614983,0.2683434225004854,0.6109657333002271,1.2508627805837491,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,0.15764552917621685,0.9969370567344995,1.5847661382681215,-2.4974323932679643,-0.7411549125011104,-0.45614914006434065,-0.9333562268254527,0.39626014766021656,0.13763553856663102,271000.0
-0.16790544783896125,-0.4397786843969442,0.09661681371363022,-0.7725524696579678,0.39123678406568596,-0.8688027155713282,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.30454329773068206,-0.2930252797528886,-0.5177973232281374,-0.3138393761859491,-1.202525111983802,-0.2844332570499651,0.40481785160836103,-0.10119701650206231,0.1131307969071746,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,0.6236316606467388,0.6820140185326908,0.2038121471410146,-1.005184352144869,-0.8571398275743553,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,-0.0950115808628667,0.3482164570051847,-0.7413584202333728,0.874354746133528,1.6502748686115898,1.0714022912786654,-0.8272726036833639,-0.40675218104853966,140000.0
-0.6383791720932718,-0.4397786843969442,-0.37639457259683284,-0.7725524696579678,1.2897577696579254,-1.0338941217421658,0.3702844726355503,1.077059224876167,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,0.15087545471589184,-0.2930252797528886,-0.6429350929572402,-0.5972572120087589,-1.202525111983802,-0.90641437894246,-0.7850250438866518,-0.10119701650206231,-1.377092757195671,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,-1.562365944486832,2.1715745326091795,1.2356288461458511,0.15488077354959198,-1.005184352144869,-1.0798789248655887,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,2.0379118092525625,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,-1.1869602184602328,-0.2700583836262836,0.5710995691708662,1.1051418402241906,-0.2646560483665288,1.0714022912786654,0.6001822728841466,0.13763553856663102,119000.0
-0.8736160342204271,0.48189993403691556,0.301546143546796,-0.06318453668168356,1.2897577696579254,0.3198554088587028,-0.15626398315961634,1.1665327037633046,1.039805394353903,2.4559794476799164,0.5770942807667448,0.14183632445531488,0.5196782779513884,-0.2930252797528886,0.45827728065886414,0.8810502196430172,0.88561932696963,0.7148151027117481,-0.7850250438866518,-0.10119701650206231,-0.12008721288610892,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.24607106069724322,0.3070397640943406,-0.02650861059246408,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,1.1816573237579757,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,0.41307373515229,-0.2700583836262836,0.44082131354040344,-0.34551989405997446,0.11833013502909494,-0.9333562268254527,0.09037695982432145,0.89977834602787,182900.0
0.06733141428819403,-0.4397786843969442,1.4915565588651298,-0.7725524696579678,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,1.8814171273337372,-0.9687045443918657,-0.2930252797528886,0.3900203153520808,-0.7242284024573777,0.88561932696963,-1.0848515860427659,1.7906348710672584,-0.10119701650206231,0.6665294642132711,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.29945074097879515,0.3070397640943406,-0.46734640731469684,0.27809078321614983,0.2683434225004854,0.04972271543426916,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.027972395385300806,0.3482164570051847,-0.7908008279592611,-1.169759515812341,-1.0785016880822291,-0.9333562268254527,-0.4565051032762183,-0.9511399006637103,192140.0
1.4787525870511256,-2.0988001975778916,-0.6645130363226699,-0.06318453668168356,0.39123678406568596,0.15476400268786517,-0.39560419033923755,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.1343496500105494,-0.2930252797528886,-1.2754496381334322,-0.21180895528973756,-1.202525111983802,-0.513852523321787,-0.7850250438866518,-0.10119701650206231,-1.072723490177318,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.23495029397191988,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,0.9182526360608242,-0.7844672052844119,-0.2700583836262836,0.8579063417513219,-0.11473279996931185,0.4534430455002657,-0.9333562268254527,-0.2711213530726455,0.24651308248966516,143750.0
-0.6383791720932718,-0.4397786843969442,0.08013116218002159,-1.4819204026342518,0.39123678406568596,-1.4631317777863437,1.088305094174414,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.2171026699082297,-0.8965464466376462,-1.202525111983802,-0.488361493736029,-0.7850250438866518,-0.10119701650206231,-1.052959252059243,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.12819093340881602,-1.005184352144869,-1.1912484735112052,-1.1190641155926986,-1.1354100726230216,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-1.1472078220971889,-0.2700583836262836,0.79487309088798,1.4348376889251373,-1.1263749610066822,1.0714022912786654,-0.8272726036833639,-1.0600174445867445,64500.0
0.06733141428819403,1.0809910360189245,0.011779114667598107,-0.06318453668168356,-0.5072842015265535,0.9472027523078859,0.7532288041229442,1.2112694432068734,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.8541676794382074,-0.2616904943945521,0.88561932696963,-0.5036561114874838,1.1513859428993496,-0.10119701650206231,0.5756139688701266,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,0.986849366836289,0.6236316606467388,0.6820140185326908,0.28832997425347184,0.3070397640943406,-0.10075497635620854,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.2242498524278308,1.5847661382681215,-0.02302429485711208,-0.9389724217216784,-0.7433887776110584,-0.9333562268254527,-0.8272726036833639,-0.40675218104853966,186500.0
-0.8736160342204271,0.48189993403691556,0.9170950092709214,-0.7725524696579678,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.086054042205901,-0.2930252797528886,-0.8431555245238045,0.16910461605611884,-2.246597331460518,-0.08560322628105278,-0.7850250438866518,-0.10119701650206231,-0.74068428979366,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,0.6236316606467388,1.2356288461458511,0.23717444731698456,0.3070397640943406,0.05237815303151441,0.27809078321614983,0.2683434225004854,1.5911648067562663,-0.09600998301682771,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,-0.3670670434724494,0.9664912976366531,-0.052591348980284676,-0.2466111394496905,0.26194995380245384,-0.9333562268254527,-0.44723591576603966,-0.9511399006637103,160000.0
-0.8736160342204271,0.48189993403691556,-0.2242193276712147,-0.06318453668168356,3.0867997408424044,-0.3074919345904802,0.9925690113025655,0.7583099563407394,1.039805394353903,2.4559794476799164,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.725581603188141,0.6067017545665373,-1.202525111983802,0.9620780896936005,-0.7850250438866518,-0.10119701650206231,0.07162589685921736,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.2038121471410146,0.3070397640943406,-0.04971059989363422,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.383259437880007,0.3482164570051847,0.08190636743939339,0.3138718033419188,-0.9827551422333233,1.0714022912786654,-0.49358185331693283,2.20630887310428,174000.0
-0.8736160342204271,-0.4397786843969442,-0.14813170520840563,-1.4819204026342518,0.39123678406568596,-0.01032740348297246,-0.6349443975188588,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.3835724741382885,-0.2930252797528886,-0.7111920582640234,-0.42493916782849056,-1.202525111983802,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.23050198728179055,0.3070397640943406,0.2565556588818117,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,-1.0180125339172956,-1.5066080648892202,1.5216574039638526,-0.01582404535902786,0.5970628642736245,-0.9333562268254527,-0.8272726036833639,-1.0600174445867445,120500.0
